736, 10900, 15436, 7.9160374860264335
737, 10900, 15442, 7.892406933078115
738, 10900, 15442, 7.875924937760123
739, 10900, 15444, 7.930865775264738
740, 10900, 15450, 7.925000395810829
741, 10900, 15450, 8.426389022726518
742, 10900, 15452, 7.887969969962959
743, 10900, 15458, 7.859467456385979
744, 10900, 15458, 7.962377537387751
745, 10900, 15458, 7.879460621326225
746, 10900, 15460, 7.878224046706569
747, 10900, 15466, 7.874682845025864
748, 10900, 15466, 7.734798301960089
749, 10900, 15468, 7.703546486747454
750, 10900, 15474, 7.680800999481252
751, 10900, 15474, 8.254826299895338
752, 10900, 15474, 7.819527086166645
753, 10900, 15476, 7.695781230060203
754, 10900, 15482, 7.687699251769924
755, 10900, 15482, 7.575555969794391
756, 10900, 15484, 7.619083699113796
757, 10900, 15490, 7.621139777372282
758, 10900, 15490, 7.594993983814056
759, 10900, 15490, 7.592551965848789
760, 10900, 15492, 7.956639308284507
761, 10900, 15498, 8.306512729672335
762, 10900, 15498, 7.793838171391781
763, 10900, 15500, 7.738552510899583
764, 10900, 15506, 7.7997515053828534
765, 10900, 15506, 7.713518225104944
766, 10900, 15506, 7.7517024646926895
767, 10900, 15508, 7.779048716865925
768, 10900, 15514, 7.884566683628326
769, 10900, 15292, 7.578568286128193
770, 10900, 15294, 7.613091746109218
771, 10900, 15298, 8.157267882842584
772, 10900, 15298, 7.589570198248846
773, 10900, 15302, 7.593902443288037
774, 10900, 15306, 7.578995169586621
775, 10900, 15306, 7.543670123399212
776, 10901, 15530, 7.654391387649777
777, 10900, 15308, 7.606977904802407
778, 10900, 15312, 7.585958642788963
779, 10900, 15312, 7.627220455065486
780, 10900, 15316, 7.583134275887355
781, 10900, 15320, 8.107735898910542
782, 10900, 15320, 7.608377778937056
783, 10900, 15320, 7.531736843373012
784, 10900, 15548, 7.656294999723986
785, 10900, 15326, 7.590239873409073
786, 10900, 15326, 7.539185165543737
787, 10900, 15330, 7.545081893742433
788, 10900, 15334, 7.561125703415445
789, 10900, 15334, 7.568793834791651
790, 10900, 15334, 7.567988557689208
791, 10900, 15336, 8.090262012878325
792, 10900, 15340, 7.703286937058664
793, 10900, 15340, 7.603517070323278
794, 10900, 15344, 7.5616013921300045
795, 10900, 15348, 8.006734263832216
796, 10900, 15348, 8.019404040055743
797, 10900, 15348, 8.044524810817636
798, 10900, 15350, 8.01481631325799
799, 10900, 15354, 7.99621866080375
800, 10900, 15354, 8.214817030519644
801, 10900, 15358, 8.006822809437658
802, 10900, 15362, 8.025970306867222
803, 10900, 15362, 7.978788793955069
804, 10900, 15362, 7.9541012319573365
805, 10900, 15364, 7.961821426093422
806, 10900, 15368, 7.91696800787669
807, 10900, 15368, 7.931383953769094
808, 10900, 15372, 8.149908423527867
809, 10900, 15376, 8.06001614987551
810, 10900, 15376, 8.064487889160944
811, 10900, 15378, 8.062507912717047
812, 10900, 15382, 7.969656878675738
813, 10900, 15382, 8.04642570065399
814, 10900, 15382, 8.023723369490002
815, 10900, 15386, 8.041232841493102
816, 10900, 15390, 8.147085678522284
817, 10900, 15390, 8.004505983991754
818, 10900, 15392, 7.995854389575233
819, 10900, 15396, 7.990203241228368
820, 10900, 15396, 7.9559268392438565
821, 10900, 15396, 7.993571748288495
822, 10900, 15400, 7.967798346631032
823, 10900, 15404, 7.92735976581357
824, 10900, 15404, 8.110112876326376
825, 10900, 15406, 7.980629941563211
826, 10900, 15410, 7.970296602159162
827, 10900, 15410, 7.894090076808409
828, 10900, 15410, 7.988012479535756
829, 10900, 15414, 7.92385737100301
830, 10900, 15418, 7.980679685798194
831, 10900, 15418, 7.934519291410184
832, 10900, 15420, 8.126568752171782
833, 10900, 15424, 7.918434822495224
834, 10900, 15424, 7.848691631095256
835, 10900, 15424, 7.9486600800546
836, 10900, 15428, 7.966132147679942
837, 10900, 15432, 7.8895898120583805
838, 10900, 15432, 7.950222323546923
839, 10900, 15434, 7.916334755219022
840, 10900, 15438, 7.60532935968576
841, 10900, 15438, 7.897418523560002
842, 10900, 15442, 7.412376087718399
843, 10900, 15446, 7.399919098719091
844, 10900, 15446, 7.409227220117214
845, 10900, 15446, 7.360858088480874
846, 10900, 15448, 7.410684378819089
847, 10900, 15452, 7.426015140583193
848, 10900, 15452, 7.546926835369965
849, 10900, 15456, 7.329111182064773
850, 10900, 15460, 7.407545519309707
851, 10900, 15460, 7.902374874002619
852, 10900, 15460, 7.3952068092304915
853, 10900, 15462, 7.451776332544239
854, 10900, 15466, 7.370981033701132
855, 10900, 15466, 7.402721242862999
856, 10900, 15470, 7.453957776591369
857, 10900, 15474, 7.370449080896611
858, 10900, 15474, 7.911722642885563
859, 10900, 15474, 7.329839479074718
860, 10900, 15476, 7.403457484089101
861, 10900, 15480, 7.865220940717671
862, 10900, 15480, 7.348554422642052
863, 10900, 15484, 7.3188949682378075
864, 10900, 15488, 7.486315903498482
865, 10900, 15488, 7.351937194711457
866, 10900, 15488, 7.348044345561526
867, 10900, 15490, 7.369744841700961
868, 10900, 15494, 7.380364674967362
869, 10900, 15494, 7.347978204982291
870, 10900, 15498, 7.336895413961433
871, 10900, 15502, 7.846992858893456
872, 10900, 15502, 7.2872392809242035
873, 10900, 15502, 7.364160353979107
874, 10900, 15504, 7.343945879984884
875, 10900, 15508, 7.358235767825064
876, 10900, 15508, 7.340850441541038
877, 10900, 15512, 7.339669508908478
878, 10900, 15516, 7.355087356571498
879, 10900, 15516, 7.32624312623467
880, 10900, 15518, 7.344920614533502
881, 10900, 15522, 7.829201307617306
882, 10900, 15522, 7.300747308109829
883, 10900, 15522, 7.330193742553637
884, 10900, 15526, 7.32820598124938
885, 10900, 15530, 7.374405055550783
886, 10900, 15530, 7.323698321817766
887, 10900, 15532, 7.346319309382732
888, 10900, 15536, 7.2414792750853625
889, 10900, 15536, 7.330123947289318
890, 10900, 15536, 7.367109939602145
891, 10900, 15540, 7.834244941498935
892, 10900, 15544, 7.336410406300897
893, 10900, 15544, 7.3528344891892585
894, 10900, 15546, 7.353223429272687
895, 10900, 15550, 7.265371538886088
896, 10900, 15550, 7.291923784278868
897, 10900, 15550, 7.194929925411234
898, 10900, 15554, 7.206283929378962
899, 10900, 15558, 7.20504388783773
900, 10900, 15558, 7.169425869786737
901, 10900, 15560, 7.651336795327076
902, 10900, 15564, 7.182096097045803
903, 10900, 15564, 7.188215221404869
904, 10900, 15564, 7.1626502629253395
905, 10900, 15568, 7.194549890273115
906, 10900, 15572, 7.190642921951596
907, 10900, 15572, 7.173707912310717
908, 10900, 15574, 7.178281432965012
909, 10900, 15578, 7.201277292488518
910, 10900, 15578, 7.180709633588735
911, 10900, 15582, 7.629139764032266
912, 10900, 15586, 7.204767764575779
913, 10900, 15586, 7.173874189277562
914, 10900, 15586, 7.153443611859626
915, 10900, 15588, 7.152902632696732
916, 10900, 15592, 7.160190001537587
917, 10900, 15592, 7.162199826472357
918, 10902, 15596, 7.125384878860072
919, 10905, 15600, 7.182405262345816
920, 10900, 15600, 7.171280638721614
921, 10910, 15600, 7.659661761520209
922, 10912, 15602, 7.140476368266098
923, 10916, 15606, 7.163132393920288
924, 10919, 15606, 7.173752759792009
925, 10921, 15610, 7.167926440410064
926, 10922, 15614, 7.135267716224574
927, 10928, 15614, 7.146912324730428
928, 10900, 15614, 7.181075913182028
929, 10932, 15618, 7.083350255326526
930, 10933, 15622, 7.128665112874951
931, 10946, 16162, 7.5563918219508
932, 10947, 16166, 7.070816512978559
933, 10950, 16172, 7.0947567781175405
934, 10950, 15650, 7.133557452158145
935, 10954, 15650, 7.104038178882446
936, 10914, 15632, 7.123380224281256
937, 10959, 15656, 7.114602091433552
938, 10962, 15656, 7.137619988159402
939, 10964, 15660, 7.131776920659001
940, 10966, 15664, 7.091714811127237
941, 10969, 15664, 7.599978656171035
942, 10971, 15664, 7.0937405685650265
943, 10974, 15666, 7.070534141631439
944, 10938, 15650, 7.087792732080621
945, 10981, 15670, 7.1063636740204075
946, 10983, 15674, 7.106301397490008
947, 10986, 15678, 7.071346379759926
948, 10991, 15678, 7.0965594455532885
949, 10994, 15680, 7.108369146492994
950, 10996, 15684, 7.093047677295262
951, 10999, 15684, 7.542828553514166
952, 10960, 15664, 7.115461948234973
953, 11005, 15688, 7.078517454113522
954, 11007, 15712, 7.119083450931393
955, 11008, 15712, 7.061581074341925
956, 11010, 15714, 7.047396164671828
957, 11013, 15718, 7.119435136190754
958, 11015, 15718, 7.101285081458084
959, 11020, 15718, 7.067735487383955
960, 10983, 15682, 7.117265159151149
961, 11026, 15726, 7.436018173904112
962, 11029, 15726, 6.9817565996454904
963, 11031, 15728, 6.987031622318417
964, 11034, 15732, 7.010379884954325
965, 11036, 15732, 6.974804937688838
966, 11040, 15732, 6.967405313371321
967, 11046, 15736, 6.996939427587535
968, 11003, 15700, 7.000467849625798
969, 11054, 15740, 7.011432569238686
970, 11054, 15742, 7.010860322366917
971, 11054, 15766, 7.404835288356478
972, 11058, 15766, 6.944114791726195
973, 11063, 15766, 6.9590840027102905
974, 11064, 15770, 6.956242773383013
975, 11068, 15774, 6.9764083077399395
976, 11028, 15734, 6.971222822018999
977, 11074, 15776, 6.977476429935957
978, 11078, 15780, 7.008871117420362
979, 11080, 15780, 6.954449842637717
980, 11082, 15780, 6.9829281829995535
981, 11083, 15784, 7.390597063443117
982, 11089, 15788, 6.972499985095961
983, 11093, 15788, 6.949559383499133
984, 11051, 15750, 6.970021213513845
985, 11098, 15794, 6.9216068440560505
986, 11100, 15794, 6.8857693658062935
987, 11103, 15798, 6.969927355294353
988, 11104, 15822, 6.941010876577929
989, 11106, 15822, 6.981779442363712
990, 11111, 15822, 6.918426995255523
991, 11114, 15824, 7.343941445932998
992, 11071, 15768, 6.96611046703851
993, 11116, 15828, 6.890502506949145
994, 11119, 15832, 6.9110219703047475
995, 11122, 15836, 6.882086513053352
996, 11126, 15836, 6.914117981230246
997, 11131, 15836, 6.894908756754269
998, 11132, 15838, 6.883298501324798
999, 11134, 15842, 6.880958641435862
1000, 11095, 15802, 6.912616574392222
1001, 11140, 15846, 7.351251594254296
1002, 11142, 15850, 6.914590424657739
1003, 11145, 15850, 6.93958051517342
1004, 11149, 15850, 6.894123648350702
1005, 11150, 15872, 6.882134797480705
1006, 11153, 15876, 6.902000411391283
1007, 11158, 15876, 6.901405163054348
1008, 11113, 15820, 6.885355418129386
1009, 11160, 15884, 6.934001330422722
1010, 11162, 15884, 6.855096835751045
1011, 11166, 15884, 7.278894369968506
1012, 11167, 15886, 6.844737363369528
1013, 11170, 15890, 6.894832934603713
1014, 11175, 15890, 6.855853372275008
1015, 11176, 15894, 6.8548573135354545
1016, 11133, 15858, 6.896060364076933
1017, 11182, 15898, 6.876398757220555
1018, 11185, 15900, 6.878670552606315
1019, 11187, 15904, 6.856802176772331
1020, 11189, 15904, 6.8520314429486895
1021, 11195, 15904, 7.355561492611288
1022, 11195, 15908, 6.932551729475788
1023, 11197, 15912, 6.971796208760891
1024, 11162, 15872, 7.429284931388875
1025, 11210, 15974, 7.37124770896172
1026, 11213, 15978, 6.887227154044632
1027, 11215, 15978, 6.8879447731357795
1028, 11219, 15978, 6.935324600594602
1029, 11221, 15982, 6.93838266503205
1030, 11220, 15986, 6.911495954323997
1031, 11223, 15986, 7.33490490147387
1032, 11181, 15928, 6.978999339594657
1033, 11231, 15992, 6.88511884326885
1034, 11233, 15992, 6.932845710762961
1035, 11237, 15992, 6.9753893143078995
1036, 11239, 15996, 6.878430936117215
1037, 11241, 16000, 6.845427277488947
1038, 11246, 16000, 6.883358488693217
1039, 11246, 16002, 6.861171223188453
1040, 11201, 15966, 6.908111555649328
1041, 11251, 16006, 7.313306781282765
1042, 11256, 16006, 6.863949636642097
1043, 11258, 16030, 6.8751666581128505
1044, 11261, 16034, 6.864698830389225
1045, 11265, 16034, 6.847165583836938
1046, 11266, 16036, 6.893673923147675
1047, 11268, 16040, 6.9050906947723325
1048, 11223, 15980, 6.895254276739254
1049, 11278, 16040, 6.873274283416208
1050, 11279, 16044, 6.892270032788408
1051, 11278, 16048, 7.304844187711027
1052, 11285, 16048, 6.829405312778365
1053, 11287, 16050, 6.839263815547472
1054, 11289, 16054, 6.882140248990876
1055, 11292, 16054, 6.893230897657171
1056, 11246, 15998, 6.949295745357445
1057, 11298, 16062, 7.141268279657738
1058, 11302, 16082, 6.888467481157138
1059, 11307, 16082, 6.837228576201698
1060, 11308, 16084, 6.848550386567711
1061, 11310, 16088, 7.2681456535365605
1062, 11312, 16088, 6.852835177162973
1063, 11315, 16092, 6.841406084735022
1064, 11267, 16036, 6.818616018701428
1065, 11321, 16096, 6.822779226455473
1066, 11325, 16096, 6.8015757021525465
1067, 11327, 16098, 6.8807320994628345
1068, 11329, 16102, 6.819536955907942
1069, 11335, 16102, 6.844513200108356
1070, 11336, 16106, 6.8642653317535745
1071, 11338, 16110, 7.271627797310698
1072, 11288, 16050, 6.848437407011637
1073, 11346, 16110, 6.808867220198993
1074, 11348, 16112, 6.823912222930848
1075, 11352, 16136, 6.822876817760788
1076, 11358, 16136, 6.843283259639066
1077, 11359, 16140, 6.837847785067458
1078, 11358, 16164, 6.804734672568607
1079, 11360, 16164, 6.798176866322719
1080, 11314, 16084, 6.864298646060402
1081, 11370, 16166, 7.231058637265449
1082, 11372, 16170, 6.814518590943553
1083, 11377, 16170, 6.817834812471564
1084, 11377, 16174, 6.824408410112135
1085, 11380, 16178, 6.825033341069149
1086, 11382, 16178, 6.863544504850674
1087, 11385, 16180, 6.785389035696215
1088, 11338, 16124, 6.80849981489092
1089, 11394, 16184, 6.746194773783471
1090, 11398, 16184, 6.7695874065614925
1091, 11399, 16188, 7.184718272791941
1092, 11401, 16192, 6.7671333187087885
1093, 11402, 16192, 6.760971302388992
1094, 11406, 16194, 6.7895981646985355
1095, 11408, 16198, 6.774438670616251
1096, 11357, 16158, 6.767559530383459
1097, 11416, 16218, 6.787885552175667
1098, 11417, 16222, 6.719304344482768
1099, 11419, 16226, 6.760554938269512
1100, 11421, 16226, 6.781905390729447
1101, 11424, 16228, 7.157718793584636
1102, 11427, 16232, 6.800767595835141
1103, 11430, 16232, 6.7431598139331905
1104, 11382, 16172, 6.777762819455527
1105, 11437, 16236, 6.753248737570583
1106, 11439, 16240, 6.757839308244221
1107, 11443, 16240, 6.757488276113716
1108, 11450, 16242, 6.748348015665889
1109, 11447, 16246, 6.736214566771059
1110, 11450, 16246, 6.721807064973366
1111, 11454, 16246, 7.131734687224575
1112, 11405, 16190, 6.7573869153325115
1113, 11463, 16254, 6.739404958981737
1114, 11468, 16254, 6.703460629929505
1115, 11469, 16256, 6.692034247246103
1116, 11469, 16260, 6.736976059951672
1117, 11472, 16260, 7.121880392394627
1118, 11481, 16280, 6.712436648817211
1119, 11482, 16284, 6.716299830301842
1120, 11424, 16228, 6.73811656962069
1121, 11489, 16288, 7.128696029503416
1122, 11491, 16290, 6.698026558553869
1123, 11493, 16294, 6.696388580177944
1124, 11496, 16294, 6.724043637608354
1125, 11499, 16298, 6.684615951512156
1126, 11501, 16302, 6.7123566375642
1127, 11504, 16302, 6.7192642567137915
1128, 11448, 16242, 6.707899395529858
1129, 11511, 16304, 6.672000691583113
1130, 11513, 16308, 6.661943444678264
1131, 11515, 16308, 7.134601004893076
1132, 11520, 16312, 6.704258708549529
1133, 11522, 16316, 6.688046674482184
1134, 11524, 16316, 6.709967921080706
1135, 11528, 16336, 6.674340107129809
1136, 11469, 16278, 6.7064126215168685
1137, 11532, 16342, 6.664899877857929
1138, 11537, 16342, 6.675365720151957
1139, 11541, 16346, 6.666769124286611
1140, 11542, 16350, 6.686298528577834
1141, 11545, 16350, 7.078985029089443
1142, 11549, 16350, 6.664626720341736
1143, 11550, 16352, 6.661457101953171
1144, 11491, 16296, 6.675732819683208
1145, 11561, 16356, 6.68396027347157
1146, 11563, 16360, 6.704617905929165
1147, 11565, 16364, 6.646553628181715
1148, 11567, 16364, 6.68386955392391
1149, 11571, 16364, 6.695077889740842
1150, 11572, 16366, 6.6548683799251425
1151, 11575, 16370, 7.071975005863524
1152, 11524, 16330, 6.662466716372554
1153, 11585, 16394, 6.637325063643605
1154, 11587, 16398, 6.6578968874209705
1155, 11590, 16398, 6.641176942711675
1156, 11593, 16400, 6.6269029730804645
1157, 11594, 16404, 6.5998734337315765
1158, 11597, 16404, 6.627621533822525
1159, 11600, 16424, 6.60955651974086
1160, 11539, 16348, 6.655981620740406
1161, 11604, 16432, 6.994979031133411
1162, 11606, 16432, 6.6115188285480855
1163, 11610, 16434, 6.565934830265456
1164, 11613, 16438, 6.597880093877884
1165, 11615, 16438, 6.58400704460319
1166, 11620, 16438, 6.585035027123012
1167, 11621, 16442, 6.574352425171395
1168, 11560, 16386, 6.583644618293364
1169, 11627, 16446, 6.611901222770067
1170, 11630, 16448, 6.57061172441775
1171, 11632, 16472, 6.964080781741651
1172, 11635, 16472, 6.624236633655171
1173, 11639, 16472, 6.569317871698735
1174, 11641, 16476, 6.584327096288683
1175, 11644, 16480, 6.6013609890263165
1176, 11584, 16400, 6.582148295021603
1177, 11650, 16482, 6.573609486418924
1178, 11652, 16486, 6.578235420764606
1179, 11654, 16486, 6.567974521825245
1180, 11662, 16486, 6.563912344830976
1181, 11664, 16490, 6.969483659806403
1182, 11669, 16494, 6.550240884012175
1183, 11674, 16494, 6.605595575430873
1184, 11610, 16436, 6.598110225901062
1185, 11678, 16520, 6.5508123752080065
1186, 11681, 16520, 6.578149682970941
1187, 11685, 16520, 6.562856952163291
1188, 11687, 16524, 6.549699823144106
1189, 11689, 16528, 6.802979411385207
1190, 11693, 16528, 6.581376885537436
1191, 11694, 16530, 6.978302658052613
1192, 11634, 16454, 6.5119962035649825
1193, 11701, 16534, 6.5695343063506995
1194, 11704, 16538, 6.541000820079857
1195, 11707, 16542, 6.551290105471433
1196, 11709, 16542, 6.5610812587650456
1197, 11713, 16542, 6.588014923865484
1198, 11714, 16544, 6.537704852829529
1199, 11717, 16548, 6.528896078399904
1200, 11655, 16468, 6.546316165133288
1201, 11723, 16552, 6.944826471856096
1202, 11725, 16556, 6.516066264639743
1203, 11728, 16556, 6.512879763281749
1204, 11731, 16556, 6.531141459577953
1205, 11733, 16578, 6.512821526038823
1206, 11735, 16582, 6.492004657320535
1207, 11738, 16582, 6.552491089735298
1208, 11676, 16506, 6.543964224230388
1209, 11744, 16590, 6.535798049633453
1210, 11747, 16590, 6.529968270002182
1211, 11753, 16590, 6.8971540825475515
1212, 11754, 16592, 6.528639912129049
1213, 11757, 16598, 6.510529828452217
1214, 11760, 16598, 6.514486754767376
1215, 11762, 16602, 6.508296157218115
1216, 11705, 16546, 6.4908004564245365
1217, 11774, 16626, 6.473731729982149
1218, 11778, 16626, 6.460685182633678
1219, 11779, 16628, 6.432139647470516
1220, 11781, 16632, 6.4776178221538006
1221, 11786, 16632, 6.868127683506079
1222, 11787, 16636, 6.456944823999879
1223, 11789, 16640, 6.469076771705891
1224, 11725, 16560, 6.46800350108106
1225, 11800, 16640, 6.446123395634383
1226, 11801, 16642, 6.463543613986931
1227, 11803, 16646, 6.512081271496834
1228, 11808, 16646, 6.441320086299575
1229, 11811, 16650, 6.480250270643492
1230, 11812, 16654, 6.426994782150517
1231, 11815, 16654, 6.855764109278007
1232, 11747, 16596, 6.4739639646064955
1233, 11820, 16660, 6.486026852890332
1234, 11822, 16660, 6.465535642279261
1235, 11827, 16660, 6.42513333617874
1236, 11828, 16664, 6.442356539040178
1237, 11830, 16668, 6.451984032515481
1238, 11833, 16668, 6.457442214073333
1239, 11836, 16670, 6.451802309073491
1240, 11772, 16614, 6.428819930402574
1241, 11842, 16694, 6.819791605108939
1242, 11843, 16714, 6.439846155027214
1243, 11844, 16718, 6.443815233894132
1244, 11847, 16722, 6.427202619434472
1245, 11852, 16722, 6.405882624629983
1246, 11855, 16724, 6.415577288901159
1247, 11858, 16728, 6.421642512240524
1248, 11792, 16648, 6.45872117711334
1249, 11863, 16728, 6.381604749241142
1250, 11863, 16732, 6.400759451639291
1251, 11866, 16736, 6.759529277972704
1252, 11870, 16736, 6.405318599981179
1253, 11873, 16738, 6.408688030748682
1254, 11875, 16742, 6.4040060755358486
1255, 11879, 16742, 6.397704554729661
1256, 11819, 16662, 6.4285352029096865
1257, 11884, 16746, 6.365685712325417
1258, 11887, 16750, 6.411199183059081
1259, 11891, 16750, 6.368015243680415
1260, 11893, 16752, 6.381044991537044
1261, 11899, 16776, 6.736154132256211
1262, 11898, 16776, 6.376080438909419
1263, 11902, 16780, 6.395696255418946
1264, 11839, 16704, 6.365431200200244
1265, 11907, 16784, 6.383521122724698
1266, 11911, 16784, 6.388406009013058
1267, 11912, 16786, 6.34005856099452
1268, 11916, 16790, 6.344587214173005
1269, 11918, 16790, 6.371668940289302
1270, 11921, 16794, 6.371429969269792
1271, 11923, 16798, 6.73198863084477
1272, 11860, 16718, 6.360443009826739
1273, 11931, 16798, 6.323028516649627
1274, 11932, 16800, 6.380933855161107
1275, 11935, 16804, 6.364267832612832
1276, 11937, 16804, 6.368175274060742
1277, 11943, 16828, 6.385510719573889
1278, 11945, 16832, 6.411263389498584
1279, 11947, 16832, 6.337866667778255
1280, 11882, 16732, 6.320268688338186
1281, 11957, 16854, 6.157506142202032
1282, 11959, 16858, 5.863724305281274
1283, 11964, 16858, 5.844272520182795
1284, 11965, 16862, 5.862772123942858
1285, 11968, 16866, 5.865079768050415
1286, 11971, 16866, 5.858380099461848
1287, 11975, 16866, 5.826274119486915
1288, 11904, 16788, 5.877714741438147
1289, 11980, 16872, 5.85069171841716
1290, 11984, 16872, 5.861947093720934
1291, 11985, 16876, 6.17187392096062
1292, 11988, 16900, 5.855562665374704
1293, 11991, 16900, 5.799341848678596
1294, 11994, 16900, 5.831150322042884
1295, 11998, 16902, 5.80753956184916
1296, 11926, 16826, 5.84447105522953
1297, 12006, 16906, 5.8429954227278
1298, 12014, 16930, 5.8148429954161935
1299, 12016, 16934, 5.828024457472079
1300, 12019, 16934, 5.828752259851905
1301, 12022, 16936, 6.134647224594347
1302, 12024, 16940, 5.844579735713216
1303, 12026, 16940, 5.793923865910388
1304, 11959, 16840, 5.81478461959295
1305, 12037, 16944, 5.874725745498681
1306, 12039, 16948, 5.8522489538490765
1307, 12041, 16948, 5.828275229938947
1308, 12044, 16950, 5.807293620427534
1309, 12046, 16954, 5.824951874096756
1310, 12050, 16954, 5.8270989085365175
1311, 12053, 16954, 6.1291423611929945
1312, 11977, 16878, 5.83658917149483
1313, 12059, 16962, 5.800432027570108
1314, 12063, 16962, 6.336855307287804
1315, 12068, 16964, 6.005520831538406
1316, 12070, 16968, 5.973623002552207
1317, 12072, 16968, 5.971004051609857
1318, 12076, 16968, 5.9858557707506534
1319, 12077, 16972, 5.9760686669924725
1320, 11997, 16896, 6.007837193119992
1321, 12085, 16976, 6.3220692031005035
1322, 12084, 16998, 5.998529498720228
1323, 12086, 17002, 5.9743201342579875
1324, 12089, 17002, 5.959015472250547
1325, 12092, 17002, 5.982649282535965
1326, 12096, 17006, 5.988949218596903
1327, 12099, 17010, 5.96017702931019
1328, 12023, 16930, 6.048049835986148
1329, 12104, 17012, 5.955912908150317
1330, 12106, 17016, 5.988887884461729
1331, 12109, 17016, 6.315119514992273
1332, 12120, 17020, 5.964270321037933
1333, 12121, 17024, 5.9659901505956805
1334, 12123, 17024, 6.003213069992087
1335, 12128, 17024, 5.9681627829349395
1336, 12043, 16946, 6.012175421244634
1337, 12133, 17030, 5.9526539279794095
1338, 12136, 17030, 5.950792422582586
1339, 12139, 17034, 5.971612911841118
1340, 12141, 17038, 5.988843359025634
1341, 12144, 17038, 6.30891145269759
1342, 12147, 17038, 5.946771099103419
1343, 12146, 17060, 5.9675183220530785
1344, 12066, 16984, 5.949835912732673
1345, 12153, 17064, 5.8976274856281625
1346, 12156, 17068, 5.910728069068858
1347, 12158, 17072, 5.906059164104546
1348, 12163, 17072, 5.903279065727932
1349, 12167, 17072, 5.920844802903499
1350, 12168, 17074, 5.8882268735043715
1351, 12170, 17078, 6.203347502429119
1352, 12089, 16998, 5.896079449033361
1353, 12176, 17082, 5.8445626049293615
1354, 12178, 17086, 6.113174744536407
1355, 12182, 17086, 5.878887721556974
1356, 12186, 17086, 5.935000002195712
1357, 12187, 17088, 5.883003812555951
1358, 12188, 17092, 5.8908441657598445
1359, 12193, 17092, 5.893462643598103
1360, 12109, 17016, 5.874892871853485
1361, 12196, 17100, 6.188071673174492
1362, 12199, 17100, 5.910293814956965
1363, 12202, 17100, 5.881754386830227
1364, 12203, 17102, 5.892051219240101
1365, 12205, 17106, 5.902482122806267
1366, 12208, 17166, 5.882235944585467
1367, 12209, 17170, 5.912119145651681
1368, 12128, 17094, 5.89108525156936
1369, 12217, 17174, 5.89110836260649
1370, 12220, 17176, 5.868812647685527
1371, 12222, 17180, 6.195312967555581
1372, 12226, 17180, 5.8751746530956135
1373, 12227, 17180, 5.89376020240822
1374, 12229, 17184, 5.8575658956091425
1375, 12231, 17188, 5.865961126657835
1376, 12151, 17108, 5.864278120180591
1377, 12241, 17190, 5.84043841455205
1378, 12243, 17194, 5.8526583864990105
1379, 12246, 17194, 5.827744947004261
1380, 12250, 17194, 5.859234607991153
1381, 12251, 17218, 6.186543633089165
1382, 12254, 17222, 5.849126310831895
1383, 12258, 17222, 5.881590851483114
1384, 12173, 17124, 5.85672174373651
1385, 12263, 17228, 5.85002398256153
1386, 12266, 17228, 5.870143551010049
1387, 12270, 17228, 5.870646160101236
1388, 12272, 17232, 5.842971564930627
1389, 12274, 17236, 5.845494834008793
1390, 12287, 17236, 5.858000617322033
1391, 12288, 17238, 6.13991898838252
1392, 12203, 17162, 5.8865307831882925
1393, 12295, 17262, 5.863613498320454
1394, 12298, 17262, 5.850510207492734
1395, 12300, 17266, 5.848994116711352
1396, 12302, 17270, 5.828045959387847
1397, 12302, 17290, 5.8465307743753385
1398, 12303, 17292, 5.837493644664239
1399, 12306, 17296, 5.828270482375582
1400, 12226, 17176, 5.861280458128416
1401, 12312, 17300, 6.163216987774127
1402, 12315, 17304, 5.864687823933064
1403, 12318, 17304, 5.831432116269636
1404, 12322, 17304, 5.8729690823572716
1405, 12323, 17306, 5.845589786948391
1406, 12326, 17310, 5.8711667090466735
1407, 12329, 17310, 5.833865401272081
1408, 12250, 17194, 5.851406896632012
1409, 12336, 17318, 5.744597007893301
1410, 12339, 17318, 5.773381601949097
1411, 12344, 17318, 6.0376493561642715
1412, 12344, 17320, 5.724138687240561
1413, 12347, 17324, 5.755198328593436
1414, 12350, 17324, 5.750896606490706
1415, 12353, 17328, 5.750822649959068
1416, 12270, 18034, 5.789892855284733
1417, 12358, 17332, 5.7592114259973
1418, 12363, 17332, 5.753245715732803
1419, 12365, 17334, 5.725285120901203
1420, 12367, 17338, 5.717511315645835
1421, 12372, 17338, 6.025634311237772
1422, 12373, 17342, 5.707907130401485
1423, 12375, 17346, 5.700951716121
1424, 12291, 17246, 5.75966767138417
1425, 12381, 17366, 5.722842194463822
1426, 12382, 17368, 5.715095693874325
1427, 12384, 17372, 5.7450273332599355
1428, 12390, 17372, 5.714349821247482
1429, 12390, 17376, 5.723574934265959
1430, 12392, 17380, 5.712437968986771
1431, 12396, 17380, 6.022123881318307
1432, 12313, 18090, 5.72738599654713
1433, 12403, 17382, 5.714880879779604
1434, 12407, 17386, 5.72498762372859
1435, 12412, 17386, 5.729827676237749
1436, 12413, 17390, 5.71298772355119
1437, 12415, 17394, 5.6933328109697845
1438, 12419, 17394, 5.704914911113459
1439, 12423, 17396, 5.691258702829004
1440, 12334, 17300, 5.750461867243767
1441, 12428, 17400, 5.996517986549263
1442, 12451, 17400, 5.702664716938583
1443, 12451, 17404, 5.68946658696833
1444, 12453, 17408, 5.688275928120772
