1001, 23929, 26744, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.3083007005159626
1001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24205, 26724, 0.30831598998874277
1001, 0, 0, 0, 0, 0, 0, 20880, 21184, 0, 0, 0, 0, 0, 0, 0, 0, 0.3082888466502552
1001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21198, 21764, 0, 0, 0, 0, 0.30829154553201815
1101, 23929, 26364, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.3001297082442675
1101, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20543, 21264, 0, 0, 0.30013553508103985
1101, 0, 0, 0, 0, 20927, 21244, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.30012396161109794
1101, 0, 0, 0, 0, 0, 0, 0, 0, 20927, 21264, 0, 0, 0, 0, 0, 0, 0.30012817899629723
1101, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24232, 26364, 0.30011089698554205
1101, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21228, 21764, 0, 0, 0, 0, 0.30011127240271057
1101, 0, 0, 20927, 21244, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.30011187440498294
1101, 0, 0, 0, 0, 0, 0, 20927, 21284, 0, 0, 0, 0, 0, 0, 0, 0, 0.30011543093263277
1201, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20584, 21384, 0, 0, 0.30132166120757164
1201, 0, 0, 20973, 21344, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.3013169645948699
1201, 0, 0, 0, 0, 0, 0, 20973, 21404, 0, 0, 0, 0, 0, 0, 0, 0, 0.30131601887063814
1201, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24260, 26484, 0.30131588451408603
1201, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21259, 21764, 0, 0, 0, 0, 0.3013104364568349
1201, 23929, 26484, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.30130543791258824
1201, 0, 0, 0, 0, 20973, 21344, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.30131218751663663
1201, 0, 0, 0, 0, 0, 0, 0, 0, 20973, 21384, 0, 0, 0, 0, 0, 0, 0.3013008858512108
1301, 23929, 26604, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.2947694663368556
1301, 0, 0, 21020, 21524, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.29477179440065787
1301, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24288, 26644, 0.29477319239956923
1301, 0, 0, 0, 0, 21020, 21524, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.2947653053447968
1301, 0, 0, 0, 0, 0, 0, 21020, 21524, 0, 0, 0, 0, 0, 0, 0, 0, 0.29478379747821537
1301, 0, 0, 0, 0, 0, 0, 0, 0, 21020, 21524, 0, 0, 0, 0, 0, 0, 0.2947645588788208
1301, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21290, 21764, 0, 0, 0, 0, 0.294764786746981
1301, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20626, 21504, 0, 0, 0.29476231736065045
1401, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20668, 21664, 0, 0, 0.2915392455357499
1401, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21320, 21684, 0, 0, 0, 0, 0.29153984159038243
1401, 0, 0, 0, 0, 0, 0, 21067, 21684, 0, 0, 0, 0, 0, 0, 0, 0, 0.29154020984575213
1401, 23929, 26764, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.2915364323025866
1401, 0, 0, 0, 0, 21067, 21624, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.29154353606543526
1401, 0, 0, 0, 0, 0, 0, 0, 0, 21067, 21664, 0, 0, 0, 0, 0, 0, 0.2915379611965371
1401, 0, 0, 21067, 21624, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.29153335010672266
1401, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24316, 26764, 0.2915399044802279
1501, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24344, 26864, 0.29069228888562765
1501, 0, 0, 0, 0, 21114, 21744, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.2907021479760513
1501, 0, 0, 21114, 21744, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.29070350902908637
1501, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20709, 21764, 0, 0, 0.29068627413375747
1501, 23929, 26864, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.2906852939292449
1501, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21351, 22044, 0, 0, 0, 0, 0.29068940999897513
1501, 0, 0, 0, 0, 0, 0, 21114, 21804, 0, 0, 0, 0, 0, 0, 0, 0, 0.2906913697754155
1501, 0, 0, 0, 0, 0, 0, 0, 0, 21114, 21764, 0, 0, 0, 0, 0, 0, 0.29068051735039946
1601, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20751, 21986, 0, 0, 0.28947142718258784
1601, 0, 0, 21161, 21966, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.2894677216598118
1601, 0, 0, 0, 0, 0, 0, 0, 0, 21161, 21986, 0, 0, 0, 0, 0, 0, 0.28945898901549366
1601, 0, 0, 0, 0, 21161, 21966, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.289455171533712
1601, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21382, 22026, 0, 0, 0, 0, 0.2894624277283736
1601, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24372, 26586, 0.2894541383098373
1601, 0, 0, 0, 0, 0, 0, 21161, 22026, 0, 0, 0, 0, 0, 0, 0, 0, 0.28945392340019804
1601, 23929, 26586, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.2894550434135509
1701, 0, 0, 0, 0, 0, 0, 0, 0, 21208, 21466, 0, 0, 0, 0, 0, 0, 0.283064819332928
1701, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24400, 26586, 0.28304134115971186
1701, 0, 0, 21208, 21466, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.283042400900169
1701, 0, 0, 0, 0, 0, 0, 21208, 21466, 0, 0, 0, 0, 0, 0, 0, 0, 0.2830408867053902
1701, 0, 0, 0, 0, 21208, 21466, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.28303913476470555
1701, 23929, 26166, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.2830348169162777
1701, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21413, 21646, 0, 0, 0, 0, 0.2830340516249772
1701, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20793, 21206, 0, 0, 0.2830434145437432
1801, 0, 0, 0, 0, 0, 0, 21255, 21906, 0, 0, 0, 0, 0, 0, 0, 0, 0.2783189438968682
1801, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24428, 27026, 0.2783295387045262
1801, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21444, 22066, 0, 0, 0, 0, 0.27832176001433057
1801, 0, 0, 0, 0, 21255, 21906, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.2783125801398323
1801, 0, 0, 0, 0, 0, 0, 0, 0, 21255, 21906, 0, 0, 0, 0, 0, 0, 0.27832354829760864
1801, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20835, 21586, 0, 0, 0.27831613420462503
1801, 23929, 26586, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.27831498792761866
1801, 0, 0, 21255, 21906, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.2783122725624309
1901, 0, 0, 0, 0, 0, 0, 21302, 21946, 0, 0, 0, 0, 0, 0, 0, 0, 0.27565763805762644
1901, 0, 0, 21302, 21946, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.27565760932072453
1901, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24456, 27066, 0.2756642027225761
1901, 0, 0, 0, 0, 0, 0, 0, 0, 21302, 21946, 0, 0, 0, 0, 0, 0, 0.2756674245706007
1901, 23929, 26606, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.27565650170513756
1901, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20877, 21826, 0, 0, 0.2756589274760854
1901, 0, 0, 0, 0, 21302, 21946, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.2756585082888192
1901, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21475, 22146, 0, 0, 0, 0, 0.27565753560435147
2001, 0, 0, 0, 0, 0, 0, 21349, 22086, 0, 0, 0, 0, 0, 0, 0, 0, 0.27301982596726815
2001, 0, 0, 0, 0, 0, 0, 0, 0, 21349, 22086, 0, 0, 0, 0, 0, 0, 0.2730282506160036
2001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24484, 27146, 0.2730230414534495
2001, 23929, 26646, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.2730335629408366
2001, 0, 0, 21349, 22086, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.27302598858935273
2001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21507, 22306, 0, 0, 0, 0, 0.27302202170653944
2001, 0, 0, 0, 0, 21349, 22086, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.2730221982006518
2001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20922, 22086, 0, 0, 0.2730234220220067
